Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-03-16,BAJAJFINSV,EQ,329.95,327,336,327,330.75,330.55,331.78,35699,1184437830000,,17336,0.4856
2010-03-17,BAJAJFINSV,EQ,330.55,330.45,333.7,328.1,330.3,329.9,330.04,444100,14656935540000,,415494,0.9356
2010-03-18,BAJAJFINSV,EQ,329.9,332.9,333,326.5,329.85,329.45,329.68,290302,9570565705000,,261919,0.9022
2010-03-19,BAJAJFINSV,EQ,329.45,327.9,330.3,327.5,328.95,329.8,329.61,317233,10456325940000,,290654,0.9162
2010-03-22,BAJAJFINSV,EQ,329.8,325.45,329,316.3,318,317.9,323.12,81532,2634497640000,,66739,0.8186
2010-03-23,BAJAJFINSV,EQ,317.9,319.85,326,318,318,318.8,322.93,93126,3007273525000,,76486,0.8213
2010-03-25,BAJAJFINSV,EQ,318.8,315.2,325.5,315,317,317,317.09,1870323,59305830570000,,1830086,0.9785
2010-03-26,BAJAJFINSV,EQ,317,317,335,317,322.55,322.05,321.43,344179,11062984575000,,272907,0.7929
2010-03-29,BAJAJFINSV,EQ,322.05,321.3,328.2,320,326,324.3,324.31,37779,1225220465000,,15766,0.4173
2010-03-30,BAJAJFINSV,EQ,324.3,324,341.9,322.95,338.9,336.45,335.62,120166,4033062395000,,76585,0.6373
2010-03-31,BAJAJFINSV,EQ,336.45,338,342,334.25,336.7,336.15,336.77,39310,1323843405000,,29229,0.7436
2010-04-01,BAJAJFINSV,EQ,336.15,321.35,348,321.35,345,344.9,343.31,61900,2125102870000,,41027,0.6628
